frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
5207948328.595304,0.00125277,7.8356e-05,0.0012527702730727288,7.835596705403209e-05,2.1912761748293477e-07
5411695265.464471,0.00116055,6.98549e-05,0.0011605481218464203,6.985493902387116e-05,1.6157582163764715e-06
5623413251.903318,0.00107509,6.22749e-05,0.0010750920742228168,6.227488792525072e-05,1.9261483177698936e-06
5843414133.734997,0.000995909,5.55163e-05,0.0009959089525185994,5.5516267632700197e-05,5.761073648885699e-08
6072021956.909698,0.000922541,4.94903e-05,0.0009225410673687311,4.9490251703781565e-05,8.972272995097114e-08
6309573444.801738,0.000854564,4.41176e-05,0.0008545637293815737,4.41175859879366e-05,3.166768482428662e-07
6556418494.179586,0.000791583,3.93276e-05,0.0007915829259066885,3.9327562834658225e-05,1.0458774551893784e-07
6812920690.579402,0.000733233,3.50571e-05,0.0007332331533249063,3.505710422556258e-05,2.0894869283223247e-07
7079457843.84116,0.000679175,3.12499e-05,0.0006791753956192457,3.124994243916419e-05,5.852221808906817e-07
7356422544.596185,0.000629095,2.78559e-05,0.0006290952403572279,2.7855888017813146e-05,3.8216810041661853e-07
7644222742.525764,0.000582701,2.48302e-05,0.0005827011236020075,2.4830175854057344e-05,2.1593269626311923e-07
7943282347.242567,0.000539723,2.21329e-05,0.0005397226956647259,2.213288115864589e-05,5.64478559930338e-07
8254041852.679926,0.000499909,1.97284e-05,0.0004999093000080745,1.9728397923787347e-05,5.996725980478571e-07
8576958985.908672,0.000463029,1.7585e-05,0.00046302855800676535,1.7584973261723655e-05,9.55626302420833e-07
8912509381.337175,0.000428865,1.56743e-05,0.00042886505266086564,1.5674291688110622e-05,1.242284135384669e-07
9261187281.287643,0.000397219,1.39711e-05,0.0003972191047399247,1.3971104039400386e-05,2.6371594896920596e-07
9623506263.980583,0.000367906,1.24529e-05,0.0003679056352073251,1.245289627008348e-05,9.91022987215356e-07
9999999999.999685,0.000340753,1.10996e-05,0.00034075310813366495,1.109959387537753e-05,3.176773950271382e-07
10391223038.35136,0.000315603,9.8933e-06,0.00031560254865402364,9.893298133317928e-06,1.4294188721370693e-06
10797751623.27676,0.000292307,8.81805e-06,0.0002923066308558367,8.818050762285569e-06,1.2622946413208405e-06
11220184543.01928,0.000270729,7.85962e-06,0.00027072883080130235,7.85962395040625e-06,6.24881845884139e-07
11659144011.79795,0.000250743,7.00533e-06,0.0002507426401904364,7.005333036154172e-06,1.4344669311408349e-06
12115276586.2855,0.000232231,6.24387e-06,0.00023223083645811663,6.243869408678185e-06,7.039714266006607e-07
12589254117.94127,0.000215085,5.56515e-06,0.00021508480537066406,5.5651514552620824e-06,9.046183305168316e-07
13081774742.60152,0.000199204,4.96019e-06,0.00019920391244508835,4.960191615030385e-06,4.3946260915845973e-07
13593563908.78482,0.000184495,4.42098e-06,0.00018449491975726815,4.420977805303984e-06,4.349697159930147e-07
14125375446.22709,0.000170871,3.94037e-06,0.00017087144493456175,3.940367672417165e-06,2.6032576198694245e-06
14677992676.22022,0.000158253,3.51199e-06,0.00015825345934405147,3.5119942845926364e-06,2.901996330413445e-06
15252229565.3897,0.000146567,3.13018e-06,0.00014656682269037298,3.130182032675891e-06,1.2095564989536778e-06
15848931924.61063,0.000135743,2.78987e-06,0.00013574285142739362,2.7898716369878104e-06,1.0943504686352999e-06
16468978654.82816,0.000125718,2.48655e-06,0.00012571791856643802,2.4865532769133395e-06,6.481457184311335e-07
17113283041.61726,0.000116433,2.21621e-06,0.0001164330826309061,2.2162069655847177e-06,7.100355548869875e-07
17782794100.38866,0.000107834,1.97525e-06,0.00010783374366353128,1.975249386467907e-06,2.3767533273195e-06
18478497974.22231,9.98693e-05,1.76049e-06,9.986932433877326e-05,1.7604864930125913e-06,2.4618487801074457e-07
19201419386.38739,9.2493e-05,1.56907e-06,9.249297436946777e-05,1.569071247847069e-06,2.7739619285451245e-07
19952623149.68815,8.56613e-05,1.39847e-06,8.56612965244242e-05,1.3984659452474237e-06,6.233574661674789e-08
20733215734.85888,7.93341e-05,1.24641e-06,7.933409269267673e-05,1.2464086206422888e-06,9.372329482041226e-08
21544346900.31814,7.34741e-05,1.11088e-06,7.34741285410807e-05,1.1108831044987139e-06,3.906973342500871e-07
22387211385.68267,6.80469e-05,9.90092e-07,6.804691541537999e-05,9.900923257579448e-07,2.2656706183564287e-07
23263050671.5355,6.30205e-05,8.82435e-07,6.302050823121886e-05,8.824345126673211e-07,1.3082764031675245e-07
24173154808.04025,5.83653e-05,7.86482e-07,5.8365318191283354e-05,7.864819769361705e-07,3.116516310455995e-07
25118864315.09498,5.40539e-05,7.00962e-07,5.405393924825161e-05,7.009622011212797e-07,7.260426852702704e-07
26101572156.82451,5.0061e-05,6.24741e-07,5.006098731090978e-05,6.247409794610917e-07,2.5345322854218885e-07
27122725793.31939,4.6363e-05,5.56807e-07,4.6362951263033026e-05,5.56807389420317e-07,1.051162769169498e-06
28183829312.64361,4.29381e-05,4.9626e-07,4.2938054931797305e-05,4.962603953294173e-07,1.0495800692193818e-06
29286445646.2514,3.97661e-05,4.42297e-07,3.976612920491255e-05,4.422969070202347e-07,7.343750786646344e-07
30432198871.07621,3.68285e-05,3.94201e-07,3.68284935536753e-05,3.942011355503343e-07,1.75065003821557e-07
31622776601.68275,3.41078e-05,3.51335e-07,3.410784627302262e-05,3.513351052247168e-07,1.3565995104129228e-06
32859932476.00546,3.15882e-05,3.1313e-07,3.1588162799714766e-05,3.131301963881157e-07,1.1776239158568183e-06
34145488738.33488,2.92546e-05,2.7908e-07,2.9254601516242623e-05,2.7907960707371594e-07,5.3538809114649935e-08
35481338923.35636,2.70934e-05,2.48732e-07,2.7093416491195484e-05,2.4873163373308025e-07,6.088035176932004e-07
36869450645.19452,2.50919e-05,2.21684e-07,2.509187664686648e-05,2.2168368209643518e-07,9.307548452963048e-07
38311868495.57159,2.32382e-05,1.97577e-07,2.3238190882032406e-05,1.97576928864242e-07,3.923677008106183e-07
39810717055.34839,2.15214e-05,1.76092e-07,2.1521438712324986e-05,1.7609156353689413e-07,1.798833712623415e-06
41368204023.88367,1.99315e-05,1.56943e-07,1.9931506022599852e-05,1.5694254736251682e-07,3.0300760984517807e-07
42986623470.82132,1.8459e-05,1.39876e-07,1.8459025555382592e-05,1.3987583322408694e-07,1.3844280683718134e-06
44668359215.0948,1.70953e-05,1.24665e-07,1.70953217869956e-05,1.2466499638648377e-07,1.2744081040519013e-06
46415888336.12622,1.58324e-05,1.11108e-07,1.583235986849321e-05,1.1110823146189774e-07,2.534757067171021e-06
48231784822.39143,1.46627e-05,9.90257e-08,1.4662698332203875e-05,9.902567579994588e-08,1.1375352708606775e-07
50118723362.72553,1.35794e-05,8.8257e-08,1.3579445286624513e-05,8.825702383072899e-08,3.334869236560145e-06
52079483285.95287,1.25762e-05,7.86594e-08,1.2576217842761057e-05,7.865940074194376e-08,1.4187422879577406e-06
54116952654.64453,1.16471e-05,7.01055e-08,1.1647104533873191e-05,7.010546730585222e-08,3.892734820852298e-07
56234132519.033,1.07866e-05,6.24817e-08,1.0786630508068495e-05,6.248173073374908e-08,2.8282763689256617e-06
58434141337.34977,9.98973e-06,5.5687e-08,9.989725289400376e-06,5.568703916498752e-08,4.71553432056167e-07
60720219569.09679,9.25169e-06,4.96312e-08,9.25169291814823e-06,4.9631239830679067e-08,3.1544259867390203e-07
63095734448.01717,8.56818e-06,4.4234e-08,8.5681842948824e-06,4.423398310101897e-08,5.01256539702664e-07
65564184941.79565,7.93517e-06,3.94237e-08,7.935171565821296e-06,3.9423656558481247e-08,1.9740020082421819e-07
68129206905.79379,7.34892e-06,3.51364e-08,7.348924398946767e-06,3.5136434962428074e-08,5.985958196454738e-07
70794578438.41136,6.80599e-06,3.13154e-08,6.805988011425657e-06,3.131543350678699e-08,2.922184928441278e-07
73564225445.96161,6.30316e-06,2.791e-08,6.303162819154407e-06,2.7909953141679983e-08,4.473176795218806e-07
76442227425.2574,5.83749e-06,2.48748e-08,5.837485588758439e-06,2.4874807950362865e-08,7.556693047571248e-07
79432823472.42542,5.40621e-06,2.21697e-08,5.4062119811942765e-06,2.216972566069989e-08,3.6649391431216516e-07
82540418526.799,5.0068e-06,1.97588e-08,5.00680038427072e-06,1.9758813340059907e-08,7.679539395117251e-08
85769589859.08646,4.6369e-06,1.76101e-08,4.636896938973318e-06,1.761008118681241e-08,6.601532143497384e-07
89125093813.37148,4.29432e-06,1.5695e-08,4.2943216714878775e-06,1.5695018101970698e-08,3.8925233339826527e-07
92611872812.87614,3.97706e-06,1.39882e-08,3.977055649314369e-06,1.3988213411175764e-08,1.0939448110840064e-06
96235062639.80553,3.68323e-06,1.2467e-08,3.68322908588034e-06,1.2467019719235182e-08,2.482406242840494e-07
99999999999.99654,3.41111e-06,1.11113e-08,3.4111103236377045e-06,1.1111252424932524e-08,9.589665531723387e-08
103912230383.5133,3.1591e-06,9.90292e-09,3.159095630791043e-06,9.90292191003238e-09,1.3830502200316767e-06
107977516232.7672,2.9257e-06,8.82599e-09,2.925699751589617e-06,8.825994849766818e-09,8.492210780928671e-08
112201845430.1924,2.70955e-06,7.86618e-09,2.709547154546823e-06,7.866181478343193e-09,1.0501539216227017e-06
116591440117.9791,2.50936e-06,7.01075e-09,2.509363927055905e-06,7.010745987279902e-09,1.5649554004224535e-06
121152765862.8546,2.32397e-06,6.24834e-09,2.3239702686733093e-06,6.248337541219666e-09,1.1561403872082179e-07
125892541179.4123,2.15227e-06,5.56884e-09,2.1522735388633003e-06,5.5688396693551515e-09,1.644238711219112e-06
130817747426.0148,1.99326e-06,4.96324e-09,1.9932618182601296e-06,4.963236034356387e-09,9.122027023894929e-07
135935639087.8478,1.846e-06,4.42349e-09,1.8459979455260352e-06,4.423490797943363e-09,1.1129309359421019e-06
141253754462.2705,1.70961e-06,3.94244e-09,1.709613994682594e-06,3.942441995882244e-09,2.336593221412557e-06
146779926762.2018,1.58331e-06,3.51371e-09,1.5833061603856497e-06,3.51370650776613e-09,2.425056239657429e-06
152522295653.8965,1.46633e-06,3.1316e-09,1.4663300210155608e-06,3.1315953607605254e-09,1.4677107199828055e-08
158489319246.1058,1.358e-06,2.79104e-09,1.3579961516788502e-06,2.791038243588818e-09,2.833817620181136e-06
164689786548.281,1.25767e-06,2.48752e-09,1.257666061277528e-06,2.487516229222287e-09,3.1317666064803274e-06
171132830416.172,1.16475e-06,2.217e-09,1.1647484297105667e-06,2.2170018136431037e-09,1.348177508535592e-06
177827941003.886,1.0787e-06,1.97591e-09,1.0786956230394377e-06,1.9759054751117e-09,4.057637265436679e-06
184784979742.2225,9.99e-07,1.76103e-09,9.99000466086511e-07,1.761028044878797e-09,4.6655622607431034e-07
192014193863.8733,9.25193e-07,1.56952e-09,9.251932534512786e-07,1.5695182573852298e-09,2.739502300446824e-07
199526231496.8808,8.56839e-07,1.39883e-09,8.568389813336141e-07,1.398834916711803e-09,2.2528190099805994e-08
207332157348.5881,7.93535e-07,1.24671e-09,7.93534783853793e-07,1.2467131772882576e-09,2.724131266896597e-07
215443469003.1807,7.34908e-07,1.11113e-09,7.349075587636113e-07,1.1111344914577208e-09,6.004275481180011e-07
223872113856.8259,6.80612e-07,9.903e-10,6.806117685585315e-07,9.90299825144494e-10,3.400489092850192e-07
232630506715.3542,6.30327e-07,8.82606e-10,6.303274040340644e-07,8.826057862343853e-10,6.409902571972729e-07
241731548080.4017,5.83758e-07,7.86623e-10,5.837580982865698e-07,7.866233489230495e-10,1.6836956988364612e-07
251188643150.949,5.40629e-07,7.01079e-10,5.406293800449553e-07,7.010788917316451e-10,7.029670699047088e-07
261015721568.2443,5.00687e-07,6.24837e-10,5.006870560406297e-07,6.248372975876343e-10,1.1192894949487395e-07
271227257933.193,4.63696e-07,5.56887e-10,4.636957128833162e-07,5.56886891728807e-10,6.191916146244642e-07
281838293126.4352,4.29437e-07,4.96326e-10,4.2943732961443115e-07,4.963260175737138e-10,7.675490432629412e-07
292864456462.5131,3.9771e-07,4.42351e-10,3.977099927618519e-07,4.423510724351164e-10,1.820046313232206e-08
304321988710.7612,3.68327e-07,3.94246e-10,3.683267063238387e-07,3.942458443231124e-10,7.973248458534537e-07
316227766016.8265,3.41114e-07,3.51372e-10,3.411142896692269e-07,3.513720083483215e-10,8.491848102551708e-07
328599324760.0535,3.15912e-07,3.13161e-10,3.1591235685904377e-07,3.131606566219181e-10,1.1296140398114745e-06
341454887383.3478,2.92572e-07,2.79105e-10,2.925723713744708e-07,2.791047492625081e-10,1.269341957047828e-06
354813389233.5626,2.70957e-07,2.48752e-10,2.7095677068041645e-07,2.4875238634184217e-10,8.463335748477752e-07
368694506451.9441,2.50938e-07,2.21701e-10,2.5093815546548095e-07,2.2170081149427586e-10,6.195372492280057e-07
383118684955.7148,2.32399e-07,1.97591e-10,2.3239853878021817e-07,1.9759106762325008e-10,1.984606368389415e-06
398107170553.4827,2.15229e-07,1.76103e-10,2.1522865064857422e-07,1.761032337906967e-10,1.6231639515476686e-06
413682040238.8355,1.99327e-07,1.56952e-10,1.993272940542764e-07,1.569521800869639e-10,1.4752331926148377e-06
429866234708.2119,1.84601e-07,1.39884e-10,1.8460074850670415e-07,1.39883784151942e-10,1.3623634698658235e-06
446683592150.9467,1.70962e-07,1.24672e-10,1.7096221767116084e-07,1.2467155914372837e-10,1.2732143532659504e-06
464158883361.2608,1.58331e-07,1.11114e-10,1.5833131780814098e-07,1.1111364841068732e-10,2.0072355969241087e-06
482317848223.9129,1.46634e-07,9.90301e-11,1.4663360400668405e-07,9.903014698857804e-11,2.700562610462112e-06
501187233627.2538,1.358e-07,8.82607e-11,1.3580013141963615e-07,8.826071438109856e-11,9.677428717597522e-07
520794832859.5271,1.25767e-07,7.86624e-11,1.2576704891491433e-07,7.866244694726553e-11,3.889327747240703e-07
541169526546.4437,1.16475e-07,7.0108e-11,1.1647522274790972e-07,7.010798166381303e-11,1.9124056161539035e-06
562341325190.3282,1.0787e-07,6.24838e-11,1.0786988803708903e-07,6.24838061009434e-11,1.037943900604343e-06
584341413373.496,9.99003e-08,5.56888e-11,9.990032598870994e-08,5.5688752186044294e-11,2.601467976010716e-07
607202195690.9661,9.25196e-08,4.96327e-11,9.251956496831903e-08,4.96326537687071e-11,3.7864106310123685e-07
630957344480.1698,8.56841e-08,4.42352e-11,8.568410365723778e-08,4.423515017389106e-11,4.268675913295612e-08
655641849417.9545,7.93537e-08,3.94246e-11,7.935365466240331e-08,3.942461986723002e-11,5.713359471049511e-07
681292069057.9359,7.34909e-08,3.51372e-11,7.3490907068472e-08,3.513723008296542e-11,9.61824460694547e-08
707945784384.1115,6.80613e-08,3.13161e-11,6.806130653273061e-08,3.131608980372574e-11,9.598313940697388e-08
735642254459.6138,6.30329e-08,2.79105e-11,6.303285162675153e-08,2.7910494852775718e-11,7.674290906235579e-07
764422274252.5715,5.83759e-08,2.48753e-11,5.837590522447915e-08,2.4875255081622632e-11,8.950048391999593e-08
794328234724.2516,5.4063e-08,2.21701e-11,5.4063019825113053e-08,2.2170094725213117e-11,3.6670374968158233e-07
825404185267.9873,5.00688e-08,1.97591e-11,5.0068775781280646e-08,1.9759117967836002e-11,4.837091331764692e-07
857695898590.8617,4.63696e-08,1.76103e-11,4.636963147905098e-08,1.761033262814594e-11,6.788724562413476e-07
891250938133.7118,4.29438e-08,1.56952e-11,4.2943784586782314e-08,1.569522564292311e-11,3.58916619388186e-07
926118728128.7584,3.9771e-08,1.39884e-11,3.9771043555031735e-08,1.398838471651724e-11,1.0951443017412207e-06
962350626398.0521,3.68327e-08,1.24672e-11,3.683270861017277e-08,1.2467161115511526e-11,2.3376668203380952e-07
1000000000000.0,3.41115e-08,1.11114e-11,3.411146154031691e-08,1.1111369134109314e-11,1.127471286793427e-06
