frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
4641588833.612638,7.84374e-05,-0.000557403,7.843742059171825e-05,-0.0005574034158239444,7.396287836883143e-07
4823178482.23916,7.26424e-05,-0.000536437,7.264242975764284e-05,-0.0005364370240203619,7.064518528184159e-08
5011872336.27257,6.72756e-05,-0.000516258,6.727557088729287e-05,-0.0005162578834143819,2.3081108411989429e-07
5207948328.595304,6.23052e-05,-0.000496837,6.230521437427676e-05,-0.0004968365850691412,8.291522812415142e-07
5411695265.464471,5.77021e-05,-0.000478145,5.7702067258830644e-05,-0.00047814480220165055,4.162874337898077e-07
5623413251.903318,5.3439e-05,-0.000460155,5.343900062027706e-05,-0.00046015525216701287,5.44347412452059e-07
5843414133.734997,4.94909e-05,-0.000442842,4.949088971812287e-05,-0.0004428416595774186,7.643153362777251e-07
6072021956.909698,4.58345e-05,-0.000426179,4.583446594045503e-05,-0.0004261787205454382,6.567863226173368e-07
6309573444.801738,4.24482e-05,-0.000410142,4.244817968776289e-05,-0.0004101420680380093,1.7220393381035297e-07
6556418494.179586,3.93121e-05,-0.000394708,3.931207338466466e-05,-0.0003947082383249193,6.045626029137198e-07
6812920690.579402,3.64077e-05,-0.000379855,3.640766387161823e-05,-0.0003798546385033906,9.520488471182925e-07
7079457843.84116,3.37178e-05,-0.00036556,3.371783348390673e-05,-0.00036555951507860737,1.324056634443698e-06
7356422544.596185,3.12267e-05,-0.000351802,3.122672917632394e-05,-0.0003518019235785518,2.3161103538701784e-07
7644222742.525764,2.89197e-05,-0.000338562,2.891966909934993e-05,-0.00033856169918037237,8.899568805980385e-07
7943282347.242567,2.67831e-05,-0.000325819,2.6783056076477315e-05,-0.00032581942832460233,1.3170590828415699e-06
8254041852.679926,2.48043e-05,-0.000313556,2.4804297472981762e-05,-0.0003135564212928732,1.3394348475235368e-06
8576958985.908672,2.29717e-05,-0.000301755,2.2971730984065288e-05,-0.00030175468572428844,1.0435239250146788e-06
8912509381.337175,2.12746e-05,-0.000290397,2.127455590515903e-05,-0.00029039690104531475,3.720598990761608e-07
9261187281.287643,1.97028e-05,-0.000279466,1.9702769479457168e-05,-0.00027946639378788655,1.4097971369458108e-06
9623506263.980583,1.82471e-05,-0.000268947,1.8247107947655877e-05,-0.0002689471137703806,4.2307967105504224e-07
9999999999.999685,1.6899e-05,-0.000258824,1.68989919525665e-05,-0.0002588236111161954,1.4996337485837385e-06
10391223038.35136,1.56505e-05,-0.000249081,1.565047597692276e-05,-0.00024908101408483286,1.1158147155251299e-07
10797751623.27676,1.44942e-05,-0.000239705,1.4494201516458868e-05,-0.0002397050076906269,3.2641871527375144e-08
11220184543.01928,1.34234e-05,-0.000230682,1.3423353712338983e-05,-0.0002306818130845766,8.333396066638936e-07
11659144011.79795,1.24316e-05,-0.000221998,1.2431621187396116e-05,-0.00022199816767510478,7.601146054212496e-07
12115276586.2855,1.15132e-05,-0.000213641,1.1513158849514215e-05,-0.00021364130596398807,1.4429397629018267e-06
12589254117.94127,1.06626e-05,-0.000205599,1.0662553442965714e-05,-0.0002055989410741434,3.647776926739233e-07
13081774742.60152,9.87479e-06,-0.000197859,9.874791644708055e-06,-0.00019785924694645495,1.2465677096016908e-06
13593563908.78482,9.14523e-06,-0.000190411,9.145230517635562e-06,-0.0001904108411833213,8.331177948111723e-07
14125375446.22709,8.46957e-06,-0.000183243,8.469570146670733e-06,-0.0001832427685171394,1.2619108632190618e-06
14677992676.22022,7.84383e-06,-0.000176344,7.843828296439747e-06,-0.00017634448488247777,2.7469331540475928e-06
15252229565.3897,7.26432e-06,-0.000169706,7.264316941188665e-06,-0.00016970584207124566,9.299259048094197e-07
15848931924.61063,6.72762e-06,-0.000163317,6.727620528628708e-06,-0.00016331707295072365,4.463147613014266e-07
16468978654.82816,6.23058e-06,-0.000157169,6.230575849615519e-06,-0.00015716877722487846,1.4165593833784175e-06
17113283041.61726,5.77025e-06,-0.000151252,5.770253395030194e-06,-0.00015125190771994956,6.100773068973769e-07
17782794100.38866,5.34394e-06,-0.000145558,5.343940089993007e-06,-0.0001455577571758526,1.667109226304164e-06
18478497974.22231,4.94912e-06,-0.000140078,4.949123303657166e-06,-0.0001400779455255004,3.893586061878982e-07
19201419386.38739,4.58348e-06,-0.000134804,4.583476040346482e-06,-0.0001348044076446911,3.0223676672037256e-06
19952623149.68815,4.24484e-06,-0.000129729,4.244843224762511e-06,-0.0001297293815557563,2.9396986200267443e-06
20733215734.85888,3.93123e-06,-0.000124845,3.931229000433894e-06,-0.00012484539706869558,3.178917711880192e-06
21544346900.31814,3.64078e-06,-0.000120145,3.6407849665516804e-06,-0.00012014526484404732,2.2037412225656376e-06
22387211385.68267,3.3718e-06,-0.000115622,3.371799283864492e-06,-0.0001156220658622629,5.69425619551588e-07
23263050671.5355,3.12269e-06,-0.000111269,3.122686585428762e-06,-0.00011126914128485116,1.2696286104664266e-06
24173154808.04025,2.89198e-06,-0.00010708,2.8919786327525113e-06,-0.00010708008269305626,7.720783377461356e-07
25118864315.09498,2.67832e-06,-0.000103049,2.678315662263916e-06,-0.0001030487226903092,2.6904747502340945e-06
26101572156.82451,2.48044e-06,-9.91691e-05,2.4804383711041626e-06,-9.916912585516402e-05,2.611530955435101e-07
27122725793.31939,2.29718e-06,-9.54356e-05,2.2971804950118736e-06,-9.543558003188424e-05,2.092350316252073e-07
28183829312.64361,2.12746e-06,-9.18426e-05,2.127461934555815e-06,-9.184258794629077e-05,1.3288705628953477e-07
29286445646.2514,1.97028e-06,-8.83849e-05,1.970282389204194e-06,-8.838485913491137e-05,4.630284576741006e-07
30432198871.07621,1.82472e-06,-8.50573e-05,1.8247154617118312e-06,-8.505730217589406e-05,5.915766213701806e-08
31622776601.68275,1.6899e-06,-8.1855e-05,1.6899031980782257e-06,-8.185501721054982e-05,2.1381015131636376e-07
32859932476.00546,1.56505e-06,-7.87733e-05,1.5650510308966573e-06,-7.87732887447872e-05,1.4345085399645086e-07
34145488738.33488,1.44942e-06,-7.58076e-05,1.44942309629179e-06,-7.580757872008192e-05,2.836137102661842e-07
35481338923.35636,1.34234e-06,-7.29535e-05,1.3423378968450747e-06,-7.295351984399548e-05,2.73485885783199e-07
36869450645.19452,1.24316e-06,-7.02069e-05,1.2431642849463281e-06,-7.020690917061501e-05,1.4415551104059872e-07
38311868495.57159,1.15132e-06,-6.75637e-05,1.1513177428983298e-06,-6.75637019216332e-05,4.386805015867789e-08
39810717055.34839,1.06626e-06,-6.502e-05,1.0662569378502464e-06,-6.502000553912281e-05,9.732910383329233e-08
41368204023.88367,9.87481e-07,-6.25721e-05,9.874805312554415e-07,-6.257207396138486e-05,4.161535625439752e-07
42986623470.82132,9.14524e-07,-6.02163e-05,9.145242240492789e-07,-6.0216302113562385e-05,3.5292093494221876e-08
44668359215.0948,8.46958e-07,-5.79492e-05,8.469580201318469e-07,-5.79492206050155e-05,3.5553239060634197e-07
46415888336.12622,7.84384e-07,-5.57675e-05,7.843836920270791e-07,-5.576749062574494e-05,1.6816939202165148e-07
48231784822.39143,7.26432e-07,-5.36679e-05,7.264324337813919e-07,-5.3667899034434836e-05,1.9721872268626624e-08
50118723362.72553,6.72763e-07,-5.16474e-05,6.727626872684439e-07,-5.164735363095766e-05,8.977451921873699e-07
52079483285.95287,6.23058e-07,-4.97029e-05,6.230581290886567e-07,-4.97028786064473e-05,4.304028660963899e-07
54116952654.64453,5.77026e-07,-4.78316e-05,5.770258061986421e-07,-4.7831610164300836e-05,2.1252490884199643e-07
56234132519.033,5.34394e-07,-4.60308e-05,5.343944092822519e-07,-4.603079230571406e-05,1.673802283023489e-07
58434141337.34977,4.94913e-07,-4.42978e-05,4.94912673686785e-07,-4.429777277359226e-05,6.146282809759912e-07
60720219569.09679,4.58348e-07,-4.263e-05,4.5834789849973866e-07,-4.2629999148906184e-05,2.0104980380164772e-08
63095734448.01717,4.24485e-07,-4.1025e-05,4.244845750377665e-07,-4.102501509378191e-05,3.6804264002418353e-07
65564184941.79565,3.93123e-07,-3.94805e-05,3.9312311666437716e-07,-3.948045673582619e-05,1.0957873848148876e-06
68129206905.79379,3.64079e-07,-3.7994e-05,3.6407868245011024e-07,-3.7994049188392606e-05,1.294601665670422e-06
70794578438.41136,3.3718e-07,-3.65636e-05,3.3718008774201664e-07,-3.65636032016907e-05,8.759411814827381e-08
73564225445.96161,3.12269e-07,-3.5187e-05,3.1226879522149853e-07,-3.518701193983007e-05,3.3936146129640186e-07
76442227425.2574,2.89198e-07,-3.38622e-05,2.8919798050394956e-07,-3.386224787907438e-05,1.4138852355351796e-06
79432823472.42542,2.67832e-07,-3.25874e-05,2.678316667729692e-07,-3.2587359822756014e-05,1.2329096034390408e-06
82540418526.799,2.48044e-07,-3.13605e-05,2.480439233488065e-07,-3.1360470028472115e-05,9.556836493444283e-07
85769589859.08646,2.29718e-07,-3.01798e-05,2.2971812346750333e-07,-3.0179771443346087e-05,9.461997966385351e-07
89125093813.37148,2.12746e-07,-2.90435e-05,2.1274625689618915e-07,-2.9043525043296315e-05,8.62290028259721e-07
92611872812.87614,1.97028e-07,-2.79501e-05,1.9702829333317005e-07,-2.7950057272405045e-05,1.528710292495126e-06
96235062639.80553,1.82472e-07,-2.68978e-05,1.8247159284077724e-07,-2.6897757578627188e-05,1.5771705295607335e-06
99999999999.99654,1.6899e-07,-2.58851e-05,1.6899035983614308e-07,-2.5885076042218966e-05,9.25628827360755e-07
103912230383.5133,1.56505e-07,-2.49105e-05,1.5650513742179287e-07,-2.491052109340191e-05,8.467680451549764e-07
107977516232.7672,1.44942e-07,-2.39727e-05,1.449423390757042e-07,-2.397265731590842e-05,1.780555972373646e-06
112201845430.1924,1.34234e-07,-2.30701e-05,1.342338149406719e-07,-2.3070103333180596e-05,1.447005834254588e-07
116591440117.9791,1.24316e-07,-2.22015e-05,1.2431645015674176e-07,-2.220152977411499e-05,1.3412161803125785e-06
121152765862.8546,1.15132e-07,-2.13657e-05,1.1513179286933526e-07,-2.136565731536254e-05,1.9978098341499206e-06
125892541179.4123,1.06626e-07,-2.05613e-05,1.0662570972058786e-07,-2.0561254797304988e-05,2.198456256536965e-06
130817747426.0148,9.87481e-08,-1.97871e-05,9.87480667934115e-08,-1.978713741093722e-05,1.8906467027863013e-06
135935639087.8478,9.14524e-08,-1.90422e-05,9.145243412780184e-08,-1.904216495298878e-05,1.8404747435282821e-06
141253754462.2705,8.46958e-08,-1.83252e-05,8.469581206784566e-08,-1.832524014671797e-05,2.190764796552106e-06
146779926762.2018,7.84384e-08,-1.76353e-05,7.843837782654953e-08,-1.7635307025908274e-05,3.9839815415114365e-07
152522295653.8965,7.26433e-08,-1.69713e-05,7.264325077477293e-08,-1.6971349379689622e-05,2.909566040159905e-06
158489319246.1058,6.72763e-08,-1.63324e-05,6.727627507090684e-08,-1.633238925589635e-05,6.578364776105006e-07
164689786548.281,6.23058e-08,-1.57175e-05,6.23058183501421e-08,-1.5717485520759494e-05,9.212121335672852e-07
171132830416.172,5.77026e-08,-1.51257e-05,5.770258528682478e-08,-1.5125732472813961e-05,2.1468435372849785e-06
177827941003.886,5.34394e-08,-1.45563e-05,5.3439444931058115e-08,-1.4556258508980744e-05,2.850372845012413e-06
184784979742.2225,4.94913e-08,-1.40082e-05,4.949127080189196e-08,-1.4008224840860894e-05,1.7732955675955261e-06
192014193863.8733,4.58348e-08,-1.34808e-05,4.5834792794627005e-08,-1.3480824259351868e-05,1.799534824730519e-06
199526231496.8808,4.24485e-08,-1.29733e-05,4.24484600293936e-08,-1.2973279945767865e-05,1.5458052784384515e-06
207332157348.5881,3.93123e-08,-1.24848e-05,3.931231383264901e-08,-1.2484844327714049e-05,3.5505045390841644e-06
215443469003.1807,3.64079e-08,-1.20148e-05,3.640787010296157e-08,-1.201479797803056e-05,1.683075468654597e-07
223872113856.8259,3.3718e-08,-1.15624e-05,3.371801036775827e-08,-1.156244855518525e-05,4.199368297197949e-06
232630506715.3542,3.12269e-08,-1.11271e-05,3.122688088893684e-08,-1.1127129783555229e-05,2.6766510911952253e-06
241731548080.4017,2.89198e-08,-1.07082e-05,2.8919799222682542e-08,-1.0708200472096151e-05,4.408724607216531e-08
251188643150.949,2.67832e-08,-1.0305e-05,2.678316768276318e-08,-1.030504356995404e-05,4.22800918526983e-06
261015721568.2443,2.48044e-08,-9.91707e-06,2.4804393197264935e-08,-9.917065257629587e-06,4.782020018123285e-07
271227257933.193,2.29718e-08,-9.54369e-06,2.2971813086413827e-08,-9.543694072356455e-06,4.2670748373757005e-07
281838293126.4352,2.12746e-08,-9.18438e-06,2.1274626324025268e-08,-9.184380066405968e-06,7.77766622597958e-09
292864456462.5131,1.97028e-08,-8.83859e-06,1.9702829877444712e-08,-8.838593997078731e-06,4.522416647091721e-07
304321988710.7612,1.82472e-08,-8.50583e-06,1.824715975077384e-08,-8.505826547190452e-06,4.05961274496708e-07
316227766016.8265,1.6899e-08,-8.18559e-06,1.6899036383897665e-08,-8.18558757490411e-06,2.9629682879508654e-07
328599324760.0535,1.56505e-08,-7.87741e-06,1.565051408550069e-08,-7.877405391803803e-06,5.849906662522742e-07
341454887383.3478,1.44942e-08,-7.58083e-06,1.4494234202035773e-08,-7.580826068147192e-06,5.186762418363776e-07
354813389233.5626,1.34234e-08,-7.29541e-06,1.3423381746628914e-08,-7.295412764273434e-06,3.789133129619951e-07
368694506451.9441,1.24316e-08,-7.02075e-06,1.2431645232295346e-08,-7.02074508718197e-06,6.997859185862303e-07
383118684955.7148,1.15132e-08,-6.75642e-06,1.1513179472728612e-08,-6.756418471334703e-06,2.2627386087641686e-07
398107170553.4827,1.06626e-08,-6.50204e-06,1.066257113141447e-08,-6.502043582769645e-06,5.510392365237653e-07
413682040238.8355,9.87481e-09,-6.25725e-06,9.874806816019873e-09,-6.257245745648455e-06,6.799073605133076e-07
429866234708.2119,9.14524e-09,-6.02166e-06,9.14524353000897e-09,-6.021664390393369e-06,7.29099039757194e-07
446683592150.9467,8.46958e-09,-5.79495e-06,8.469581307331219e-09,-5.794952522600782e-06,4.3530959332293825e-07
464158883361.2608,7.84384e-09,-5.57678e-06,7.843837868893402e-09,-5.576776211949277e-06,6.79254004680098e-07
482317848223.9129,7.26433e-09,-5.36681e-06,7.2643251514436535e-09,-5.366814100349451e-06,7.640191154187695e-07
501187233627.2538,6.72763e-09,-5.16476e-06,6.727627570531338e-09,-5.164756928611094e-06,5.946818607836098e-07
520794832859.5271,6.23058e-09,-4.97031e-06,6.230581889426999e-09,-4.97030708093065e-06,5.87301271431445e-07
541169526546.4437,5.77026e-09,-4.78318e-06,5.770258575352099e-09,-4.783178146528065e-06,3.87497826017974e-07
562341325190.3282,5.34394e-09,-4.60309e-06,5.343944533134161e-09,-4.603094497787405e-06,9.771223815627671e-07
584341413373.496,4.94913e-09,-4.42979e-06,4.949127114521344e-09,-4.429790884279894e-06,1.996220755408571e-07
607202195690.9661,4.58348e-09,-4.26301e-06,4.583479308909245e-09,-4.2630120420715005e-06,4.79020564952133e-07
630957344480.1698,4.24485e-09,-4.10251e-06,4.2448460281955404e-09,-4.102512317739587e-06,5.649566825415939e-07
655641849417.9545,3.93123e-09,-3.94806e-06,3.931231404927025e-09,-3.9480553065449e-06,1.1888012246163915e-06
681292069057.9359,3.64079e-09,-3.79941e-06,3.640787028875675e-09,-3.799413504225973e-06,9.223069876308261e-07
707945784384.1115,3.3718e-09,-3.65637e-06,3.3718010527114015e-09,-3.656367971903063e-06,5.546751210965518e-07
735642254459.6138,3.12269e-09,-3.51871e-06,3.1226881025615615e-09,-3.5187080135981345e-06,5.645259515752909e-07
764422274252.5715,2.89198e-09,-3.38623e-06,2.891979933991139e-09,-3.3862308658958414e-06,2.5571071867688347e-07
794328234724.2516,2.67832e-09,-3.25874e-06,2.67831677833099e-09,-3.2587413992884877e-06,4.293963688182742e-07
825404185267.9873,2.48044e-09,-3.13605e-06,2.480439328350346e-09,-3.1360518307650434e-06,5.837800817601856e-07
857695898590.8617,2.29718e-09,-3.01798e-06,2.297181316038024e-09,-3.017981447220919e-06,4.795328015143601e-07
891250938133.7118,2.12746e-09,-2.90436e-06,2.127462638746596e-09,-2.9043563392811033e-06,1.26042345972173e-06
926118728128.7584,1.97028e-09,-2.79501e-06,1.9702829931857557e-09,-2.7950091451446097e-06,3.05852458398159e-07
962350626398.0521,1.82472e-09,-2.68978e-06,1.824715979744352e-09,-2.689778804072967e-06,4.446215105658862e-07
1000000000000.0,1.6899e-09,-2.58851e-06,1.6899036423924777e-09,-2.588510319159547e-06,1.2330654428857515e-07
