frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
3.83118684955728,-99.9999,0.121624,-99.99985207534867,0.12162448948885023,4.792718645965392e-07
3.981071705534964,-99.9998,0.126383,-99.99984027465446,0.1263827048064438,4.027576842950378e-07
4.136820402388498,-99.9998,0.131327,-99.99982753256107,0.13132707064962795,2.753267546428416e-07
4.298662347082267,-99.9998,0.136465,-99.99981377396875,0.1364648694337783,1.377460040396607e-07
4.466835921509621,-99.9998,0.141804,-99.99979891778676,0.14180366845204412,1.131862226840998e-08
4.641588833612769,-99.9998,0.147351,-99.99978287645538,0.14735133101711692,1.712676236718544e-07
4.823178482239296,-99.9998,0.153116,-99.99976555542997,0.15311602803848806,3.444462180783874e-07
5.011872336272711,-99.9997,0.159106,-99.99974685262369,0.15910625005218226,4.6853350245513354e-07
5.207948328595451,-99.9997,0.165331,-99.99972665780587,0.1653308197206142,2.665845187856465e-07
5.411695265464624,-99.9997,0.171799,-99.9997048519523,0.17179890482089885,4.852892917557804e-08
5.623413251903477,-99.9997,0.17852,-99.99968130654392,0.17852003174065487,1.8693512818872772e-07
5.843414133735161,-99.9997,0.185504,-99.99965588280921,0.1855040995010777,4.4117378910269285e-07
6.072021956909869,-99.9996,0.192761,-99.99962843090645,0.19276139432782302,2.8433693749770843e-07
6.309573444801915,-99.9996,0.200303,-99.99959878904062,0.20030260479103312,1.2738207345540714e-08
6.55641849417977,-99.9996,0.208139,-99.99956678250989,0.2081388375366637,3.321795935930813e-07
6.812920690579593,-99.9995,0.216282,-99.99953222267597,0.21628163363211877,3.22248340508719e-07
7.079457843841358,-99.9995,0.224743,-99.99949490585247,0.2247429855500895,5.094180884355757e-08
7.356422544596391,-99.9995,0.233535,-99.99945461210464,0.23353535481540855,4.5389405974833815e-07
7.644222742525979,-99.9994,0.242672,-99.99941110395298,0.24267169034068456,1.1108302636213573e-07
7.943282347242791,-99.9994,0.252165,-99.99936412497397,0.2521654474774671,3.587793073423917e-07
8.254041852680158,-99.9993,0.262031,-99.9993133982888,0.2620306078107156,1.340407359029762e-07
8.576958985908913,-99.9993,0.272282,-99.99925862493193,0.27228169972540567,4.1376311044652546e-07
8.912509381337426,-99.9992,0.282934,-99.99919948208898,0.28293381977520293,5.483750617162192e-09
9.261187281287903,-99.9991,0.294003,-99.99913562119467,0.2940026548842748,3.562302041453742e-07
9.623506263980852,-99.9991,0.305505,-99.99906666587876,0.30550450541448315,3.333794575173639e-07
9.999999999999964,-99.999,0.317456,-99.99899220974811,0.31745630913142475,7.796422208244988e-08
10.39122303835165,-99.9989,0.329876,-99.99891181399204,0.3298756661040461,1.1818773804519579e-07
10.79775162327706,-99.9988,0.342781,-99.99882500479661,0.34278086457386303,2.500531024895973e-07
11.22018454301959,-99.9987,0.356191,-99.99873127055277,0.3561909078311653,3.1270886970635573e-07
11.65914401179827,-99.9986,0.370126,-99.99863005884173,0.3701255421369884,3.006253458329297e-07
12.11527658628584,-99.9985,0.384605,-99.99852077318003,0.38460528573105923,2.0775298677308586e-07
12.58925411794162,-99.9984,0.399651,-99.99840276950516,0.3996514589674341,2.8073004479111303e-08
13.08177474260189,-99.9983,0.415286,-99.9982753523807,0.4152862156210649,2.4648774975194447e-07
