frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
3285993247.600556,3.15913e-06,1.33221e-09,3.1591261120141398e-06,1.3322089476911116e-09,1.2307155583626474e-06
3414548873.833499,2.92573e-06,1.18733e-09,2.9257258952289698e-06,1.1873324899647387e-09,1.4029924861816236e-06
3548133892.335648,2.70957e-06,1.05821e-09,2.709569577854415e-06,1.0582112083885467e-09,1.557986498805404e-07
3686945064.519464,2.50938e-06,9.43132e-10,2.5093831594470505e-06,9.43131742810531e-10,1.2590531764722864e-06
3831186849.557172,2.32399e-06,8.40567e-10,2.323986764225997e-06,8.405670593051214e-10,1.3923374443085683e-06
3981071705.534853,2.15229e-06,7.49156e-10,2.1522876870388746e-06,7.491561873853008e-10,1.0746523369724385e-06
4136820402.388382,1.99327e-06,6.67686e-10,1.993273953098401e-06,6.676861607713792e-10,1.983218702210293e-06
4298662347.082147,1.84601e-06,5.95076e-10,1.8460083535319038e-06,5.950759220821292e-10,8.919071300138776e-07
4466835921.509496,1.70962e-06,5.30362e-10,1.709622921590395e-06,5.303619778739563e-10,1.7089091504330765e-06
4641588833.612638,1.58331e-06,4.72686e-10,1.5833138169609175e-06,4.726856136796725e-10,2.4107417784245975e-06
4823178482.23916,1.46634e-06,4.21281e-10,1.466336588031197e-06,4.2128149939864557e-10,2.326865964203491e-06
5011872336.27257,1.358e-06,3.75468e-10,1.3580017841831597e-06,3.7546753383910844e-10,1.3138297557880452e-06
5207948328.595304,1.25767e-06,3.34636e-10,1.2576708922549064e-06,3.346357936561733e-10,7.09450225918779e-07
5411695265.464471,1.16475e-06,2.98244e-10,1.164752573221268e-06,2.982444665836817e-10,2.2092427912175975e-06
5623413251.903318,1.0787e-06,2.65811e-10,1.07869917691254e-06,2.658106619189849e-10,7.630371116788351e-07
5843414133.734997,9.99004e-07,2.36904e-10,9.990035142296627e-07,2.3690400286030677e-10,4.862548696576607e-07
6072021956.909698,9.25196e-07,2.11141e-10,9.251958678317692e-07,2.1114091567104034e-10,1.428543499960861e-07
6309573444.801738,8.56841e-07,1.8818e-10,8.568412236775225e-07,1.8817953989176164e-10,2.6104952026971925e-07
6556418494.179586,7.93537e-07,1.67715e-10,7.935367071033515e-07,1.6771519206166213e-10,3.69102906316498e-07
6812920690.579402,7.34909e-07,1.49476e-10,7.349092083271757e-07,1.494763227558097e-10,2.8347368497959705e-07
7079457843.84116,6.80613e-07,1.33221e-10,6.806131833826774e-07,1.332209132906435e-10,2.694374702135053e-07
7356422544.596185,6.30329e-07,1.18733e-10,6.303286175231242e-07,1.1873326428422446e-10,6.06789775422184e-07
7644222742.525764,5.83759e-07,1.05821e-10,5.837591390913127e-07,1.0582113345742817e-10,2.3826843161815575e-07
7943282347.242567,5.4063e-07,9.43132e-11,5.406302727390362e-07,9.431318469647665e-11,5.044834634801064e-07
8254041852.679926,5.00688e-07,8.40567e-11,5.00687821700778e-07,8.405671452744644e-11,3.561085618097618e-07
8576958985.908672,4.63696e-07,7.49156e-11,4.6369636958696145e-07,7.491562583447578e-11,7.970451825126662e-07
8912509381.337175,4.29438e-07,6.67686e-11,4.294378928665152e-07,6.676862193416126e-11,2.4947375980747873e-07
9261187281.287643,3.9771e-07,5.95076e-11,3.9771047586090286e-07,5.950759704262458e-11,1.1965007874847873e-06
9623506263.980583,3.68327e-07,5.30362e-11,3.683271206759515e-07,5.303620177773927e-11,3.2763254050190803e-07
9999999999.999685,3.41115e-07,4.72686e-11,3.4111464505736497e-07,4.7268564661613654e-11,1.0405376565411872e-06
10391223038.35136,3.15913e-07,4.21282e-11,3.159126616740165e-07,4.212815265845415e-11,1.0709478436481242e-06
10797751623.27676,2.92573e-07,3.75468e-11,2.9257263281304135e-07,3.7546755627846005e-11,1.2550283831474278e-06
11220184543.01928,2.70957e-07,3.34636e-11,2.709569949152216e-07,3.3463581217770844e-11,1.876612591540023e-08
11659144011.79795,2.50938e-07,2.98244e-11,2.5093834779076543e-07,2.9824448187143444e-11,1.3859610114614257e-06
12115276586.2855,2.32399e-07,2.65811e-11,2.3239870373683552e-07,2.658106745375602e-11,1.2748055800469544e-06
12589254117.94127,2.15229e-07,2.36904e-11,2.1522879213119592e-07,2.369040132757318e-11,9.658038814078408e-07
13081774742.60152,1.99327e-07,2.11141e-11,1.9932741540334673e-07,2.1114092426797588e-11,2.084025138410443e-06
13593563908.78482,1.84601e-07,1.8818e-11,1.8460085258730884e-07,1.881795469877084e-11,7.985483018464156e-07
14125375446.22709,1.70962e-07,1.67715e-11,1.7096230694067232e-07,1.677151979186863e-11,1.7953704356576847e-06
14677992676.22022,1.58331e-07,1.49476e-11,1.5833139437423783e-07,1.49476327590222e-11,2.490815160223818e-06
15252229565.3897,1.46634e-07,1.33221e-11,1.4663366967711362e-07,1.3322091728098766e-11,2.25270830252728e-06
15848931924.61063,1.358e-07,1.18733e-11,1.35800187744896e-07,1.187332675778712e-11,1.3825083771307947e-06
16468978654.82816,1.25767e-07,1.05821e-11,1.257670972248601e-07,1.0582113617601805e-11,7.730548199974381e-07
17113283041.61726,1.16475e-07,9.43132e-12,1.1647526418315328e-07,9.431318694041214e-12,2.2681481279915932e-06
17782794100.38866,1.0787e-07,8.40567e-12,1.078699235759283e-07,8.405671637960015e-12,7.084835972207738e-07
18478497974.22231,9.99004e-08,7.49156e-12,9.990035647022744e-08,7.491562736325135e-12,4.3573190387108e-07
19201419386.38739,9.25196e-08,6.67686e-12,9.251959111219214e-08,6.676862319601901e-12,9.606406633749433e-08
19952623149.68815,8.56841e-08,5.95076e-12,8.568412608073086e-08,5.950759808416722e-12,3.043822934475068e-07
20733215734.85888,7.93537e-08,5.30362e-12,7.935367389494173e-08,5.303620263743297e-12,3.289710095002112e-07
21544346900.31814,7.34909e-08,4.72686e-12,7.349092356414155e-08,4.726856537120843e-12,3.2064016360380114e-07
22387211385.68267,6.80613e-08,4.21282e-12,6.806132068099888e-08,4.212815324415658e-12,3.038583318804887e-07
23263050671.5355,6.30329e-08,3.75468e-12,6.303286376166338e-08,3.754675611128737e-12,5.749117945626659e-07
24173154808.04025,5.83759e-08,3.34636e-12,5.837591563254339e-08,3.3463581616805355e-12,2.6779097682692675e-07
25118864315.09498,5.4063e-08,2.98244e-12,5.406302875206713e-08,2.982444851650821e-12,5.318249487431043e-07
26101572156.82451,5.00688e-08,2.65811e-12,5.00687834378926e-08,2.6581067725615075e-12,3.3078710035805954e-07
27122725793.31939,4.63696e-08,2.36904e-12,4.636963804609571e-08,2.3690401551966797e-12,8.204958516902769e-07
28183829312.64361,4.29438e-08,2.11141e-12,4.294379021930969e-08,2.111409261201302e-12,2.2775563765943778e-07
29286445646.2514,3.9771e-08,1.8818e-12,3.977104838602737e-08,1.8817954851648422e-12,1.2166143336226121e-06
30432198871.07621,3.68327e-08,1.67715e-12,3.6832712753697934e-08,1.6771519918054445e-12,3.462600803154452e-07
31622776601.68275,3.41115e-08,1.49476e-12,3.4111465094204026e-08,1.4947632863176486e-12,1.0232863349456638e-06
32859932476.00546,3.15913e-08,1.33221e-12,3.1591266672127824e-08,1.3322091814068157e-12,1.054971062108531e-06
34145488738.33488,2.92573e-08,1.18733e-12,2.925726371420578e-08,1.1873326828746636e-12,1.2402319863398188e-06
35481338923.35636,2.70957e-08,1.05821e-12,2.7095699862820113e-08,1.0582113676172092e-12,5.063043406127626e-09
36869450645.19452,2.50938e-08,9.43132e-13,2.5093835097537286e-08,9.431318742385373e-13,1.3986517854574981e-06
38311868495.57159,2.32399e-08,8.40567e-13,2.3239870646826033e-08,8.4056716778635e-13,1.263052380715464e-06
39810717055.34839,2.15229e-08,7.49156e-13,2.152287944739278e-08,7.491562769261625e-13,9.549190322055658e-07
41368204023.88367,1.99327e-08,6.67686e-13,1.9932741741269833e-08,6.676862346787825e-13,2.094105785924565e-06
42986623470.82132,1.84601e-08,5.95076e-13,1.8460085431072135e-08,5.950759830856097e-13,7.892123745447938e-07
44668359215.0948,1.70962e-08,5.30362e-13,1.7096230841883636e-08,5.303620282264855e-13,1.8040165639723928e-06
46415888336.12622,1.58331e-08,4.72686e-13,1.5833139564205303e-08,4.726856552408616e-13,2.4988224936050613e-06
48231784822.39143,1.46634e-08,4.21282e-13,1.4663367076451356e-08,4.2128153370342524e-13,2.245292534983807e-06
50118723362.72553,1.358e-08,3.75468e-13,1.3580018867755453e-08,3.754675621544177e-13,1.3893762324765403e-06
52079483285.95287,1.25767e-08,3.34636e-13,1.2576709802479756e-08,3.3463581702774815e-13,7.794152770307342e-07
54116952654.64453,1.16475e-08,2.98244e-13,1.1647526486925639e-08,2.9824448587467796e-13,2.274038669370049e-06
56234132519.033,1.0787e-08,2.65811e-13,1.0786992416439621e-08,2.6581067784185426e-13,7.030282482944917e-07
58434141337.34977,9.99004e-09,2.36904e-13,9.990035697495385e-09,2.369040160031099e-13,4.306796035602457e-07
60720219569.09679,9.25196e-09,2.11141e-13,9.251959154509392e-09,2.111409265191651e-13,9.138503495788207e-08
63095734448.01717,8.56841e-09,1.8818e-13,8.568412645202901e-09,1.8817954884584947e-13,3.087156336978149e-07
65564184941.79565,7.93537e-09,1.67715e-13,7.935367421340265e-09,1.6771519945240393e-13,3.2495782558208514e-07
68129206905.79379,7.34909e-09,1.49476e-13,7.349092383728421e-09,1.4947632885615896e-13,3.2435684825374114e-07
70794578438.41136,6.80613e-09,1.33221e-13,6.8061320915272285e-09,1.3322091832589748e-13,3.073004169769551e-07
73564225445.96161,6.30329e-09,1.18733e-13,6.303286396259867e-09,1.187332684403442e-13,5.717240048819259e-07
76442227425.2574,5.83759e-09,1.05821e-13,5.837591580488476e-09,1.0582113688790693e-13,2.7074324396941434e-07
79432823472.42542,5.4063e-09,9.43132e-14,5.406302889988364e-09,9.431318752800821e-14,5.345590918373471e-07
82540418526.799,5.00688e-09,8.40567e-14,5.006878356467423e-09,8.405671686460452e-14,3.2825494451433887e-07
85769589859.08646,4.63696e-09,7.49156e-14,4.636963815483581e-09,7.491562776357592e-14,8.228409217994649e-07
89125093813.37148,4.29438e-09,6.67686e-14,4.294379031257562e-09,6.676862352644861e-14,2.2558382276870247e-07
92611872812.87614,3.9771e-09,5.95076e-14,3.977104846602119e-09,5.950759835690527e-14,1.218625685101177e-06
96235062639.80553,3.68327e-09,5.30362e-14,3.6832712822308298e-09,5.303620286255208e-14,3.481228319997172e-07
99999999999.99654,3.41115e-09,4.72686e-14,3.411146515305088e-09,4.726856555702273e-14,1.0215611954908167e-06
103912230383.5133,3.15913e-09,4.21282e-14,3.1591266722600534e-09,4.212815339752853e-14,1.0533733819309168e-06
107977516232.7672,2.92573e-09,3.75468e-14,2.9257263757496015e-09,3.7546756237881226e-14,1.238752341473189e-06
112201845430.1924,2.70957e-09,3.34636e-14,2.7095699899949984e-09,3.346358172129647e-14,3.692474648110399e-09
116591440117.9791,2.50938e-09,2.98244e-14,2.509383512938343e-09,2.982444860275563e-14,1.3999208669858886e-06
121152765862.8546,2.32399e-09,2.65811e-14,2.323987067414033e-09,2.6581067796804074e-14,1.2618770594299457e-06
125892541179.4123,2.15229e-09,2.36904e-14,2.152287947082015e-09,2.3690401610726487e-14,9.538305446360668e-07
130817747426.0148,1.99327e-09,2.11141e-14,1.993274176136339e-09,2.1114092660513526e-14,2.0951138527816436e-06
135935639087.8478,1.84601e-09,1.8818e-14,1.8460085448306312e-09,1.8817954891680958e-14,7.882787831139176e-07
141253754462.2705,1.70962e-09,1.67715e-14,1.70962308566653e-09,1.677151995109745e-14,1.8048811787349506e-06
146779926762.2018,1.58331e-09,1.49476e-14,1.583313957688349e-09,1.494763289045035e-14,2.499623229912483e-06
152522295653.8965,1.46634e-09,1.33221e-14,1.4663367087325392e-09,1.3322091836580128e-14,2.2445509554357855e-06
158489319246.1058,1.358e-09,1.18733e-14,1.3580018877082064e-09,1.1873326847328092e-14,1.3900630209057054e-06
164689786548.281,1.25767e-09,1.05821e-14,1.2576709810479163e-09,1.0582113691509315e-14,7.800513259094368e-07
171132830416.172,1.16475e-09,9.43132e-15,1.1647526493786703e-09,9.431318755044794e-15,2.2746277260311117e-06
177827941003.886,1.0787e-09,8.40567e-15,1.0786992422324324e-09,8.405671688312633e-15,7.024827105842574e-07
184784979742.2225,9.99004e-10,7.49156e-15,9.990035702542682e-10,7.491562777886398e-15,4.301743703004034e-07
192014193863.8733,9.25196e-10,6.67686e-15,9.251959158838438e-10,6.676862353906743e-15,9.091712882256089e-08
199526231496.8808,8.56841e-10,5.95076e-15,8.568412648915912e-10,5.950759836732094e-15,3.0914896614692887e-07
207332157348.5881,7.93537e-10,5.30362e-15,7.935367424524895e-10,5.303620287114923e-15,3.24556503486519e-07
215443469003.1807,7.34909e-10,4.72686e-15,7.349092386459866e-10,4.7268565564118846e-15,3.2472851627567967e-07
223872113856.8259,6.80613e-10,4.21282e-15,6.806132093869982e-10,4.212815340338573e-15,3.0764462888232026e-07
232630506715.3542,6.30329e-10,3.75468e-15,6.303286398269242e-10,3.75467562427158e-15,5.714052211361661e-07
241731548080.4017,5.83759e-10,3.34636e-15,5.837591582211907e-10,3.3463581725286906e-15,2.710384729122684e-07
251188643150.949,5.4063e-10,2.98244e-15,5.406302891466544e-10,2.9824448606049367e-15,5.34832509781202e-07
261015721568.2443,5.00688e-10,2.65811e-15,5.006878357735253e-10,2.6581067799522726e-15,3.2800172697394886e-07
271227257933.193,4.63696e-10,2.36904e-15,4.636963816570998e-10,2.369040161297052e-15,8.230754323145033e-07
281838293126.4352,4.29438e-10,2.11141e-15,4.2943790321902347e-10,2.1114092662365744e-15,2.2536663812498547e-07
292864456462.5131,3.9771e-10,1.8818e-15,3.9771048474020667e-10,1.8817954893209773e-15,1.2188268231917597e-06
304321988710.7612,3.68327e-10,1.67715e-15,3.683271282916943e-10,1.6771519952359362e-15,3.483091102039337e-07
316227766016.8265,3.41115e-10,1.49476e-15,3.4111465158935673e-10,1.4947632891491942e-15,1.0213886787838666e-06
328599324760.0535,3.15913e-10,1.33221e-15,3.159126672764791e-10,1.3322091837439865e-15,1.053213610585247e-06
341454887383.3478,2.92573e-10,1.18733e-15,2.925726376182512e-10,1.1873326848037738e-15,1.2386043743199437e-06
354813389233.5626,2.70957e-10,1.05821e-15,2.7095699903663024e-10,1.058211369209505e-15,3.5554376697421935e-09
368694506451.9441,2.50938e-10,9.43132e-16,2.5093835132568117e-10,9.431318755528265e-16,1.4000477779243407e-06
383118684955.7148,2.32399e-10,8.40567e-16,2.3239870676871826e-10,8.405671688711693e-16,1.26175952450073e-06
398107170553.4827,2.15229e-10,7.49156e-16,2.1522879473162942e-10,7.491562778215778e-16,9.537216934412011e-07
413682040238.8355,1.99327e-10,6.67686e-16,1.9932741763372804e-10,6.676862354178623e-16,2.095214662362937e-06
429866234708.2119,1.84601e-10,5.95076e-16,1.8460085450029776e-10,5.950759836956498e-16,7.88185421084221e-07
446683592150.9467,1.70962e-10,5.30362e-16,1.709623085814353e-10,5.303620287300152e-16,1.8049676438263477e-06
464158883361.2608,1.58331e-10,4.72686e-16,1.5833139578151357e-10,4.726856556564776e-16,2.4997033066011197e-06
482317848223.9129,1.46634e-10,4.21282e-16,1.4663367088412835e-10,4.212815340464768e-16,2.2444767948468468e-06
501187233627.2538,1.358e-10,3.75468e-16,1.3580018878014776e-10,3.754675624375742e-16,1.3901317033796333e-06
520794832859.5271,1.25767e-10,3.34636e-16,1.2576709811279142e-10,3.346358172614671e-16,7.801149338050822e-07
541169526546.4437,1.16475e-10,2.98244e-16,1.1647526494472836e-10,2.982444860675904e-16,2.274686633912148e-06
562341325190.3282,1.0787e-10,2.65811e-16,1.0786992422912829e-10,2.658106780010853e-16,7.024281536680845e-07
584341413373.496,9.99004e-11,2.36904e-16,9.990035703047433e-11,2.3690401613454013e-16,4.3012384480584995e-07
607202195690.9661,9.25196e-11,2.11141e-16,9.251959159271364e-11,2.1114092662764827e-16,9.087033578607e-08
630957344480.1698,8.56841e-11,1.8818e-16,8.568412649287231e-11,1.8817954893539211e-16,3.0919230201909193e-07
655641849417.9545,7.93537e-11,1.67715e-16,7.935367424843379e-11,1.6771519952631283e-16,3.2451636881288175e-07
681292069057.9359,7.34909e-11,1.49476e-16,7.349092386733032e-11,1.4947632891716383e-16,3.2476568630662713e-07
707945784384.1115,6.80613e-11,1.33221e-16,6.806132094104274e-11,1.3322091837625122e-16,3.0767905260806607e-07
735642254459.6138,6.30329e-11,1.18733e-16,6.303286398470193e-11,1.1873326848190652e-16,5.713733406866757e-07
764422274252.5715,5.83759e-11,1.05821e-16,5.837591582384266e-11,1.0582113692221273e-16,2.710679986225205e-07
794328234724.2516,5.4063e-11,9.43132e-17,5.406302891614379e-11,9.431318755632446e-17,5.348598547548381e-07
825404185267.9873,5.00688e-11,8.40567e-17,5.006878357862053e-11,8.405671688797698e-17,3.2797640155193855e-07
857695898590.8617,4.63696e-11,7.49156e-17,4.6369638166797495e-11,7.491562778286763e-17,8.230988855034043e-07
891250938133.7118,4.29438e-11,6.67686e-17,4.294379032283513e-11,6.676862354237212e-17,2.2534491703155547e-07
926118728128.7584,3.9771e-11,5.95076e-17,3.977104847482076e-11,5.950759837004864e-17,1.2188469407307113e-06
962350626398.0521,3.68327e-11,5.30362e-17,3.6832712829855675e-11,5.303620287340076e-17,3.483277415811802e-07
1000000000000.0,3.41115e-11,4.72686e-17,3.411146515952166e-11,4.7268565565971906e-17,1.0213714999652268e-06
